# /home/btan/Software/WHAM/wham/wham/wham 0.0 1.9 200 1e-06 300 0 /home/btan/Documents/CRBN_CK1a/umbrella_sampling/separation/results/backbone_RMSD/run3//metafile.txt /home/btan/Documents/CRBN_CK1a/umbrella_sampling/separation/results/backbone_RMSD/run3//pmf.txt
#Number of windows = 21
#Iteration 10:  0.091435
#Iteration 20:  0.043458
#Iteration 30:  0.023724
#Iteration 40:  0.018673
#Iteration 50:  0.015466
#Iteration 60:  0.013385
#Iteration 70:  0.011963
#Iteration 80:  0.010974
#Iteration 90:  0.010360
#Iteration 100:  0.010072
0.004750	inf	0.000000
0.014250	inf	0.000000
0.023750	inf	0.000000
0.033250	inf	0.000000
0.042750	inf	0.000000
0.052250	inf	0.000000
0.061750	inf	0.000000
0.071250	inf	0.000000
0.080750	inf	0.000000
0.090250	inf	0.000000
0.099750	inf	0.000000
0.109250	inf	0.000000
0.118750	inf	0.000000
0.128250	inf	0.000000
0.137750	inf	0.000000
0.147250	inf	0.000000
0.156750	inf	0.000000
0.166250	inf	0.000000
0.175750	inf	0.000000
0.185250	inf	0.000000
0.194750	inf	0.000000
0.204250	inf	0.000000
0.213750	inf	0.000000
0.223250	inf	0.000000
0.232750	inf	0.000000
0.242250	inf	0.000000
0.251750	inf	0.000000
0.261250	inf	0.000000
0.270750	inf	0.000000
0.280250	inf	0.000000
0.289750	inf	0.000000
0.299250	inf	0.000000
0.308750	inf	0.000000
0.318250	inf	0.000000
0.327750	inf	0.000000
0.337250	inf	0.000000
0.346750	inf	0.000000
0.356250	inf	0.000000
0.365750	inf	0.000000
0.375250	inf	0.000000
0.384750	inf	0.000000
0.394250	inf	0.000000
0.403750	inf	0.000000
0.413250	inf	0.000000
0.422750	inf	0.000000
0.432250	inf	0.000000
0.441750	inf	0.000000
0.451250	inf	0.000000
0.460750	inf	0.000000
0.470250	inf	0.000000
0.479750	inf	0.000000
0.489250	inf	0.000000
0.498750	inf	0.000000
0.508250	inf	0.000000
0.517750	inf	0.000000
0.527250	inf	0.000000
0.536750	inf	0.000000
0.546250	inf	0.000000
0.555750	inf	0.000000
0.565250	inf	0.000000
0.574750	inf	0.000000
0.584250	inf	0.000000
0.593750	inf	0.000000
0.603250	inf	0.000000
0.612750	inf	0.000000
0.622250	inf	0.000000
0.631750	inf	0.000000
0.641250	inf	0.000000
0.650750	inf	0.000000
0.660250	inf	0.000000
0.669750	inf	0.000000
0.679250	inf	0.000000
0.688750	inf	0.000000
0.698250	inf	0.000000
0.707750	inf	0.000000
0.717250	inf	0.000000
0.726750	inf	0.000000
0.736250	inf	0.000000
0.745750	inf	0.000000
0.755250	inf	0.000000
0.764750	inf	0.000000
0.774250	inf	0.000000
0.783750	inf	0.000000
0.793250	inf	0.000000
0.802750	inf	0.000000
0.812250	inf	0.000000
0.821750	inf	0.000000
0.831250	inf	0.000000
0.840750	inf	0.000000
0.850250	inf	0.000000
0.859750	inf	0.000000
0.869250	inf	0.000000
0.878750	inf	0.000000
0.888250	inf	0.000000
0.897750	inf	0.000000
0.907250	inf	0.000000
0.916750	12.101977	0.000315
0.926250	10.481441	0.004805
0.935750	9.129937	0.046598
0.945250	8.069826	0.276892
0.954750	7.094562	1.426621
0.964250	6.185457	6.576687
0.973750	5.386052	25.212678
0.983250	4.756020	72.707417
0.992750	4.328831	149.090863
1.002250	4.079286	226.794924
1.011750	3.943179	285.101346
1.021250	3.817373	352.244693
1.030750	3.655692	462.254310
1.040250	3.419852	687.160534
1.049750	3.158275	1066.655067
1.059250	2.789550	1982.506998
1.068750	2.330216	4290.960479
1.078250	1.933480	8359.786840
1.087750	1.601593	14604.654823
1.097250	1.268495	25566.543234
1.106750	0.927125	45382.883233
1.116250	0.630459	74726.634261
1.125750	0.451665	100926.514685
1.135250	0.342865	121181.177635
1.144750	0.312934	127434.400710
1.154250	0.326670	124525.604156
1.163750	0.372229	115344.860603
1.173250	0.421014	106262.986449
1.182750	0.437651	103332.382552
